0.17162944,0.25928327,0.18824278,0.2359321,0.15070947,-0.17057428,-0.054903187,0.06478143
0.0021323313,-0.03904317,-0.05859455,-0.11826073,-0.16473779,-0.30957532,-0.112762496,-0.2716878
0.044970095,0.110103495,0.033209506,0.04131563,0.147027,-0.06714436,0.08253921,-0.11922505
0.057072908,0.06521664,0.06732178,-0.026878495,0.037112214,0.17168546,0.054623444,0.13732219
1.202663e-22,2.9652366e-24,-3.0273278e-22,-4.285254e-22,1.7173966e-22,-6.938231e-22,-3.3031063e-22,-1.3367809e-21
-0.036645703,-0.021524468,-0.03705696,-0.026516184,-0.11746212,-0.1469584,0.009372256,-0.19573049
0.27919328,0.047907718,0.24525404,-0.04799506,0.020821242,-0.013730591,0.03528774,-0.00515588
0.07045707,0.019437695,-0.031503726,0.007106091,0.2872795,0.3145439,0.38453722,0.26178697
-0.10955107,-0.07737081,-0.0649017,-0.086677015,-0.15321046,-0.17760798,-0.031225601,-0.23139389
0.06279101,0.022391908,0.0104336105,0.013646243,0.12956132,0.1267668,0.11311271,0.03840384
0.13096447,0.14916818,0.05912495,0.062157072,-0.092589594,-0.08456488,-0.030506259,-0.085208036
0.17911236,0.12914702,0.059488833,0.0422182,-0.0560419,-0.13959385,-0.0016443067,-0.1285983
0.08200819,0.07687007,0.034118928,0.02956609,-0.1208375,-0.041167274,-0.03887944,-0.053517777
0.10893246,0.1173271,0.020706506,0.0069688205,-0.26839286,-0.2591541,-0.08311749,-0.11817808
0.17308621,0.10763177,-0.017368756,0.091179915,0.13497356,0.20214666,0.024118269,0.15594937
-0.0014896891,-0.015784796,-0.011508156,-0.038246173,-0.04151583,-0.09439309,-0.016601162,-0.0794899
0.02220605,-0.013729388,0.08977393,0.01390708,0.11196057,0.2304529,0.3273458,0.24463594
0.06655197,0.12968102,0.069519915,0.2245704,0.03854466,-0.09108713,-0.06677636,-0.08392307
4.903094e-16,2.2021423e-16,-1.3263973e-16,8.374536e-17,1.674652e-15,3.9372958e-16,3.057852e-16,-1.1439119e-15
0.19243608,0.04732699,-0.010281382,0.06444608,-0.04447067,-0.20028442,0.34868813,0.096403815
0.04992589,0.026140423,0.010253079,0.029137073,0.20171896,0.1451097,0.24064814,0.28490517
0.19104697,0.30993208,0.09425157,0.20850079,0.030818267,-0.07505946,0.17959681,0.024846807
0.14466934,0.2068213,0.13788062,0.18121393,-0.14848377,0.074083254,-0.13459577,0.061844923
-0.020267267,-0.041799095,0.15246888,0.063325346,-0.07460848,0.15139695,-0.17519408,0.076012015
0.032564726,0.024104994,-0.034026835,-0.0058748946,0.2673476,0.2527608,0.26863194,0.34105
0.17151672,0.14082067,0.17055115,0.22411367,0.019532569,-0.009501254,-0.07665245,0.040315337
0.0392598,0.041393302,0.028514033,0.00832792,-0.09285486,-0.116158366,-0.030084431,-0.07409453
0.2607427,0.08028635,0.1123476,-0.053812098,0.15624604,0.214561,0.23565719,0.19310704
0.18405795,0.060617015,-0.054990552,0.19881931,-0.04453062,0.03567441,-0.028610429,0.007754847
-1.2946631e-22,-1.0567127e-22,-1.9508092e-23,1.3392478e-22,4.414501e-22,-5.1161924e-22,-1.3531393e-21,4.6568244e-22
0.009623749,0.02552138,0.15070112,0.114453405,-0.047084257,0.26558453,0.3287304,0.20363799
-0.014511588,-0.028146084,-0.011732503,-0.056873742,0.25227362,0.10825419,0.3212809,0.10147805
-0.035539802,-0.03669121,0.028781537,0.008238759,0.020082006,0.15651342,0.14402498,0.06613207
0.101302125,0.0780803,0.07304524,0.119528405,0.07909022,0.061043024,0.21347101,0.14436746
0.1710968,0.19649026,-0.008935929,0.0852348,0.09167531,0.1147319,-0.084252015,-0.14051332
0.24013802,0.13465962,0.21589702,0.16102856,0.04361284,-0.12575363,0.033412036,-0.15076879
0.12681808,0.06644983,0.012994892,0.026336944,0.26782027,0.25211883,0.31112203,0.21737617
-8.352739e-20,-6.648882e-20,-1.2364272e-19,-7.80721e-20,-1.0780377e-18,-1.2308577e-18,-1.1509194e-18,-1.2462908e-18
0.1358125,0.20337448,0.17069691,0.018164812,0.08447133,0.0817917,-0.008549052,0.19527996
-0.038632132,0.04021827,0.051646963,0.07211877,0.1488705,0.21049196,0.47910762,0.37680617
